# OpenSignals Text File Format
# {"CC:78:AB:5E:8E:CE":{"sensor":["RAW"],"device name":"CC:78:AB:5E:8E:CE","column":["nSeq","I1","I2","O1","O2","A1"],"sync interval":2,"time":"12:15:25","comments":"","device connection":"BLECC:78:AB:5E:8E:CE","channels":[1],"date":"2022-04-28","mode":0,"digital IO":[0,0,1,1],"firmware version":0,"device":"bitalino_rev","position":0,"sampling rate":100,"label":["A1"],"resolution":[10],"special":[{}]}}
# EndOfHeader
10	0	0	0	0	427
11	0	0	0	0	500
12	0	0	0	0	503
13	0	0	0	0	431
14	0	0	0	0	543
15	0	0	0	0	491
0	0	0	0	0	458
1	0	0	0	0	488
2	0	0	0	0	499
3	0	0	0	0	487
4	0	0	0	0	495
5	0	0	0	0	486
6	0	0	0	0	503
7	0	0	0	0	530
8	0	0	0	0	513
9	0	0	0	0	506
10	0	0	0	0	573
11	0	0	0	0	499
12	0	0	0	0	524
13	0	0	0	0	499
14	0	0	0	0	500
15	0	0	0	0	543
0	0	0	0	0	513
1	0	0	0	0	511
2	0	0	0	0	539
3	0	0	0	0	518
4	0	0	0	0	514
5	0	0	0	0	638
6	0	0	0	0	505
7	0	0	0	0	531
8	0	0	0	0	452
9	0	0	0	0	527
10	0	0	0	0	511
11	0	0	0	0	511
12	0	0	0	0	487
13	0	0	0	0	538
14	0	0	0	0	534
15	0	0	0	0	505
0	0	0	0	0	532
1	0	0	0	0	520
2	0	0	0	0	545
3	0	0	0	0	491
4	0	0	0	0	665
5	0	0	0	0	420
6	0	0	0	0	588
7	0	0	0	0	495
8	0	0	0	0	551
9	0	0	0	0	473
10	0	0	0	0	517
11	0	0	0	0	476
12	0	0	0	0	586
13	0	0	0	0	461
14	0	0	0	0	505
15	0	0	0	0	684
0	0	0	0	0	501
1	0	0	0	0	427
2	0	0	0	0	472
3	0	0	0	0	430
4	0	0	0	0	565
5	0	0	0	0	519
6	0	0	0	0	454
7	0	0	0	0	519
8	0	0	0	0	520
9	0	0	0	0	606
10	0	0	0	0	684
11	0	0	0	0	480
12	0	0	0	0	533
13	0	0	0	0	579
14	0	0	0	0	481
15	0	0	0	0	543
0	0	0	0	0	465
1	0	0	0	0	503
2	0	0	0	0	519
3	0	0	0	0	477
4	0	0	0	0	636
5	0	0	0	0	441
6	0	0	0	0	564
7	0	0	0	0	476
8	0	0	0	0	488
9	0	0	0	0	602
10	0	0	0	0	503
11	0	0	0	0	521
12	0	0	0	0	739
13	0	0	0	0	356
14	0	0	0	0	519
15	0	0	0	0	526
0	0	0	0	0	599
1	0	0	0	0	554
2	0	0	0	0	288
3	0	0	0	0	620
4	0	0	0	0	747
5	0	0	0	0	548
6	0	0	0	0	562
7	0	0	0	0	207
8	0	0	0	0	714
9	0	0	0	0	448
10	0	0	0	0	587
11	0	0	0	0	584
12	0	0	0	0	0
13	0	0	0	0	937
14	0	0	0	0	426
15	0	0	0	0	403
0	0	0	0	0	565
1	0	0	0	0	265
2	0	0	0	0	1004
3	0	0	0	0	0
4	0	0	0	0	1022
5	0	0	0	0	0
6	0	0	0	0	1022
7	0	0	0	0	0
8	0	0	0	0	1022
9	0	0	0	0	422
10	0	0	0	0	0
11	0	0	0	0	800
12	0	0	0	0	0
13	0	0	0	0	511
14	0	0	0	0	0
15	0	0	0	0	924
0	0	0	0	0	0
1	0	0	0	0	1022
2	0	0	0	0	0
3	0	0	0	0	1022
4	0	0	0	0	540
5	0	0	0	0	860
6	0	0	0	0	734
7	0	0	0	0	1022
8	0	0	0	0	0
9	0	0	0	0	1022
10	0	0	0	0	25
11	0	0	0	0	575
12	0	0	0	0	341
13	0	0	0	0	755
14	0	0	0	0	1019
15	0	0	0	0	56
0	0	0	0	0	68
1	0	0	0	0	1022
2	0	0	0	0	783
3	0	0	0	0	0
4	0	0	0	0	372
5	0	0	0	0	625
6	0	0	0	0	543
7	0	0	0	0	876
8	0	0	0	0	64
9	0	0	0	0	168
10	0	0	0	0	1022
11	0	0	0	0	839
12	0	0	0	0	1022
13	0	0	0	0	217
14	0	0	0	0	576
15	0	0	0	0	1022
0	0	0	0	0	0
1	0	0	0	0	1000
2	0	0	0	0	403
3	0	0	0	0	1022
4	0	0	0	0	212
5	0	0	0	0	0
6	0	0	0	0	1022
7	0	0	0	0	202
8	0	0	0	0	947
9	0	0	0	0	318
10	0	0	0	0	848
11	0	0	0	0	761
12	0	0	0	0	575
13	0	0	0	0	217
14	0	0	0	0	180
15	0	0	0	0	213
0	0	0	0	0	830
1	0	0	0	0	66
2	0	0	0	0	525
3	0	0	0	0	346
4	0	0	0	0	947
5	0	0	0	0	92
6	0	0	0	0	494
7	0	0	0	0	673
8	0	0	0	0	305
9	0	0	0	0	1022
10	0	0	0	0	638
11	0	0	0	0	502
12	0	0	0	0	559
13	0	0	0	0	315
14	0	0	0	0	756
15	0	0	0	0	743
0	0	0	0	0	15
1	0	0	0	0	604
2	0	0	0	0	503
3	0	0	0	0	455
4	0	0	0	0	591
5	0	0	0	0	431
6	0	0	0	0	530
7	0	0	0	0	589
8	0	0	0	0	524
9	0	0	0	0	453
10	0	0	0	0	471
11	0	0	0	0	556
12	0	0	0	0	551
13	0	0	0	0	487
14	0	0	0	0	528
15	0	0	0	0	524
0	0	0	0	0	501
1	0	0	0	0	468
2	0	0	0	0	545
3	0	0	0	0	529
4	0	0	0	0	529
5	0	0	0	0	504
6	0	0	0	0	517
7	0	0	0	0	520
8	0	0	0	0	496
9	0	0	0	0	483
10	0	0	0	0	552
11	0	0	0	0	442
12	0	0	0	0	600
13	0	0	0	0	524
14	0	0	0	0	501
15	0	0	0	0	510
0	0	0	0	0	499
1	0	0	0	0	566
2	0	0	0	0	494
3	0	0	0	0	505
4	0	0	0	0	525
5	0	0	0	0	519
6	0	0	0	0	513
7	0	0	0	0	504
8	0	0	0	0	538
9	0	0	0	0	493
10	0	0	0	0	512
11	0	0	0	0	489
12	0	0	0	0	508
13	0	0	0	0	494
14	0	0	0	0	524
15	0	0	0	0	479
0	0	0	0	0	505
1	0	0	0	0	513
2	0	0	0	0	504
3	0	0	0	0	511
4	0	0	0	0	574
5	0	0	0	0	474
6	0	0	0	0	546
7	0	0	0	0	529
8	0	0	0	0	523
9	0	0	0	0	484
10	0	0	0	0	591
11	0	0	0	0	509
12	0	0	0	0	518
13	0	0	0	0	541
14	0	0	0	0	483
15	0	0	0	0	434
0	0	0	0	0	609
1	0	0	0	0	526
2	0	0	0	0	497
3	0	0	0	0	499
4	0	0	0	0	482
5	0	0	0	0	518
6	0	0	0	0	508
7	0	0	0	0	544
8	0	0	0	0	489
9	0	0	0	0	546
10	0	0	0	0	439
11	0	0	0	0	560
12	0	0	0	0	505
13	0	0	0	0	509
14	0	0	0	0	487
15	0	0	0	0	503
0	0	0	0	0	511
1	0	0	0	0	536
2	0	0	0	0	505
3	0	0	0	0	487
4	0	0	0	0	530
5	0	0	0	0	562
6	0	0	0	0	509
7	0	0	0	0	515
8	0	0	0	0	572
9	0	0	0	0	514
10	0	0	0	0	449
11	0	0	0	0	504
12	0	0	0	0	498
13	0	0	0	0	583
14	0	0	0	0	509
15	0	0	0	0	514
0	0	0	0	0	480
1	0	0	0	0	523
2	0	0	0	0	493
3	0	0	0	0	514
4	0	0	0	0	526
5	0	0	0	0	517
6	0	0	0	0	556
7	0	0	0	0	502
8	0	0	0	0	495
9	0	0	0	0	531
10	0	0	0	0	564
11	0	0	0	0	523
12	0	0	0	0	472
13	0	0	0	0	517
14	0	0	0	0	507
15	0	0	0	0	507
0	0	0	0	0	513
1	0	0	0	0	555
2	0	0	0	0	481
3	0	0	0	0	506
4	0	0	0	0	496
5	0	0	0	0	548
6	0	0	0	0	489
7	0	0	0	0	551
8	0	0	0	0	449
9	0	0	0	0	528
10	0	0	0	0	537
11	0	0	0	0	523
12	0	0	0	0	448
13	0	0	0	0	540
14	0	0	0	0	503
15	0	0	0	0	518
0	0	0	0	0	537
1	0	0	0	0	516
2	0	0	0	0	493
3	0	0	0	0	543
4	0	0	0	0	707
5	0	0	0	0	433
6	0	0	0	0	490
7	0	0	0	0	485
8	0	0	0	0	560
9	0	0	0	0	483
10	0	0	0	0	608
11	0	0	0	0	711
12	0	0	0	0	424
13	0	0	0	0	574
14	0	0	0	0	433
15	0	0	0	0	595
0	0	0	0	0	548
1	0	0	0	0	510
2	0	0	0	0	399
3	0	0	0	0	495
4	0	0	0	0	538
5	0	0	0	0	384
6	0	0	0	0	490
7	0	0	0	0	505
8	0	0	0	0	394
9	0	0	0	0	527
10	0	0	0	0	508
11	0	0	0	0	548
12	0	0	0	0	506
13	0	0	0	0	477
14	0	0	0	0	482
15	0	0	0	0	523
0	0	0	0	0	525
1	0	0	0	0	510
2	0	0	0	0	493
3	0	0	0	0	518
4	0	0	0	0	538
5	0	0	0	0	521
6	0	0	0	0	525
7	0	0	0	0	537
8	0	0	0	0	526
9	0	0	0	0	480
10	0	0	0	0	541
11	0	0	0	0	491
12	0	0	0	0	503
13	0	0	0	0	465
14	0	0	0	0	497
15	0	0	0	0	527
0	0	0	0	0	504
1	0	0	0	0	515
2	0	0	0	0	565
3	0	0	0	0	493
4	0	0	0	0	512
5	0	0	0	0	490
6	0	0	0	0	483
7	0	0	0	0	518
8	0	0	0	0	442
9	0	0	0	0	512
10	0	0	0	0	508
11	0	0	0	0	519
12	0	0	0	0	486
13	0	0	0	0	601
14	0	0	0	0	534
15	0	0	0	0	539
0	0	0	0	0	495
1	0	0	0	0	482
2	0	0	0	0	433
3	0	0	0	0	509
4	0	0	0	0	502
5	0	0	0	0	498
6	0	0	0	0	473
7	0	0	0	0	554
8	0	0	0	0	476
9	0	0	0	0	560
10	0	0	0	0	495
11	0	0	0	0	511
12	0	0	0	0	490
13	0	0	0	0	535
14	0	0	0	0	512
15	0	0	0	0	568
0	0	0	0	0	557
1	0	0	0	0	519
2	0	0	0	0	525
3	0	0	0	0	525
4	0	0	0	0	510
5	0	0	0	0	537
6	0	0	0	0	500
7	0	0	0	0	502
8	0	0	0	0	488
9	0	0	0	0	532
10	0	0	0	0	462
11	0	0	0	0	513
12	0	0	0	0	505
13	0	0	0	0	529
14	0	0	0	0	496
15	0	0	0	0	520
0	0	0	0	0	499
1	0	0	0	0	530
2	0	0	0	0	438
3	0	0	0	0	551
4	0	0	0	0	491
5	0	0	0	0	519
6	0	0	0	0	511
7	0	0	0	0	540
8	0	0	0	0	499
9	0	0	0	0	524
10	0	0	0	0	493
11	0	0	0	0	514
12	0	0	0	0	496
13	0	0	0	0	508
14	0	0	0	0	502
15	0	0	0	0	525
0	0	0	0	0	519
1	0	0	0	0	493
2	0	0	0	0	519
3	0	0	0	0	515
4	0	0	0	0	524
5	0	0	0	0	551
6	0	0	0	0	495
7	0	0	0	0	525
8	0	0	0	0	479
9	0	0	0	0	546
10	0	0	0	0	487
11	0	0	0	0	498
12	0	0	0	0	490
13	0	0	0	0	378
14	0	0	0	0	593
15	0	0	0	0	429
0	0	0	0	0	527
1	0	0	0	0	571
2	0	0	0	0	468
3	0	0	0	0	531
4	0	0	0	0	478
5	0	0	0	0	472
6	0	0	0	0	485
7	0	0	0	0	551
8	0	0	0	0	560
9	0	0	0	0	484
10	0	0	0	0	558
11	0	0	0	0	452
12	0	0	0	0	563
13	0	0	0	0	496
14	0	0	0	0	486
15	0	0	0	0	595
0	0	0	0	0	494
1	0	0	0	0	576
2	0	0	0	0	429
3	0	0	0	0	556
4	0	0	0	0	375
5	0	0	0	0	619
6	0	0	0	0	545
7	0	0	0	0	433
8	0	0	0	0	626
9	0	0	0	0	478
10	0	0	0	0	495
11	0	0	0	0	479
12	0	0	0	0	615
13	0	0	0	0	341
14	0	0	0	0	669
15	0	0	0	0	491
0	0	0	0	0	389
1	0	0	0	0	661
2	0	0	0	0	383
3	0	0	0	0	843
4	0	0	0	0	223
5	0	0	0	0	669
6	0	0	0	0	612
7	0	0	0	0	515
8	0	0	0	0	462
9	0	0	0	0	488
10	0	0	0	0	740
11	0	0	0	0	0
12	0	0	0	0	782
13	0	0	0	0	0
14	0	0	0	0	1022
15	0	0	0	0	156
0	0	0	0	0	870
1	0	0	0	0	0
2	0	0	0	0	771
3	0	0	0	0	1022
4	0	0	0	0	204
5	0	0	0	0	506
6	0	0	0	0	1022
7	0	0	0	0	0
8	0	0	0	0	1022
9	0	0	0	0	35
10	0	0	0	0	1022
11	0	0	0	0	89
12	0	0	0	0	260
13	0	0	0	0	1022
14	0	0	0	0	0
15	0	0	0	0	159
0	0	0	0	0	171
1	0	0	0	0	310
2	0	0	0	0	138
3	0	0	0	0	277
4	0	0	0	0	824
5	0	0	0	0	1022
6	0	0	0	0	0
7	0	0	0	0	193
8	0	0	0	0	236
9	0	0	0	0	645
10	0	0	0	0	936
11	0	0	0	0	556
12	0	0	0	0	60
13	0	0	0	0	310
14	0	0	0	0	415
15	0	0	0	0	135
0	0	0	0	0	1022
1	0	0	0	0	789
2	0	0	0	0	187
3	0	0	0	0	322
4	0	0	0	0	1022
5	0	0	0	0	890
6	0	0	0	0	236
7	0	0	0	0	1022
8	0	0	0	0	0
9	0	0	0	0	402
10	0	0	0	0	371
11	0	0	0	0	602
12	0	0	0	0	1022
13	0	0	0	0	0
14	0	0	0	0	0
15	0	0	0	0	546
0	0	0	0	0	204
1	0	0	0	0	675
2	0	0	0	0	297
3	0	0	0	0	633
4	0	0	0	0	404
5	0	0	0	0	1022
6	0	0	0	0	589
7	0	0	0	0	612
8	0	0	0	0	209
9	0	0	0	0	1022
10	0	0	0	0	1022
11	0	0	0	0	961
12	0	0	0	0	366
13	0	0	0	0	204
14	0	0	0	0	1021
15	0	0	0	0	0
0	0	0	0	0	175
1	0	0	0	0	578
2	0	0	0	0	827
3	0	0	0	0	407
4	0	0	0	0	220
5	0	0	0	0	408
6	0	0	0	0	322
7	0	0	0	0	183
8	0	0	0	0	342
9	0	0	0	0	1020
10	0	0	0	0	693
11	0	0	0	0	597
12	0	0	0	0	1021
13	0	0	0	0	299
14	0	0	0	0	581
15	0	0	0	0	671
0	0	0	0	0	312
1	0	0	0	0	618
2	0	0	0	0	510
3	0	0	0	0	456
4	0	0	0	0	549
5	0	0	0	0	495
6	0	0	0	0	427
7	0	0	0	0	529
8	0	0	0	0	504
9	0	0	0	0	523
10	0	0	0	0	504
11	0	0	0	0	493
12	0	0	0	0	531
13	0	0	0	0	504
14	0	0	0	0	449
15	0	0	0	0	543
0	0	0	0	0	460
1	0	0	0	0	612
2	0	0	0	0	420
3	0	0	0	0	502
4	0	0	0	0	527
5	0	0	0	0	553
6	0	0	0	0	479
7	0	0	0	0	499
8	0	0	0	0	585
9	0	0	0	0	511
10	0	0	0	0	489
11	0	0	0	0	545
12	0	0	0	0	476
13	0	0	0	0	506
14	0	0	0	0	510
15	0	0	0	0	580
0	0	0	0	0	487
1	0	0	0	0	539
2	0	0	0	0	531
3	0	0	0	0	503
4	0	0	0	0	509
5	0	0	0	0	524
6	0	0	0	0	504
7	0	0	0	0	477
8	0	0	0	0	587
9	0	0	0	0	484
10	0	0	0	0	500
11	0	0	0	0	525
12	0	0	0	0	494
13	0	0	0	0	519
14	0	0	0	0	496
15	0	0	0	0	526
0	0	0	0	0	510
1	0	0	0	0	620
2	0	0	0	0	507
3	0	0	0	0	508
4	0	0	0	0	449
5	0	0	0	0	519
6	0	0	0	0	498
7	0	0	0	0	526
8	0	0	0	0	515
9	0	0	0	0	482
10	0	0	0	0	519
11	0	0	0	0	598
12	0	0	0	0	573
13	0	0	0	0	484
14	0	0	0	0	447
15	0	0	0	0	496
0	0	0	0	0	515
1	0	0	0	0	522
2	0	0	0	0	516
3	0	0	0	0	517
4	0	0	0	0	524
5	0	0	0	0	511
6	0	0	0	0	505
7	0	0	0	0	449
8	0	0	0	0	540
9	0	0	0	0	583
10	0	0	0	0	463
11	0	0	0	0	496
12	0	0	0	0	490
13	0	0	0	0	540
14	0	0	0	0	524
15	0	0	0	0	568
0	0	0	0	0	493
1	0	0	0	0	534
2	0	0	0	0	496
3	0	0	0	0	538
4	0	0	0	0	491
5	0	0	0	0	537
6	0	0	0	0	505
7	0	0	0	0	523
8	0	0	0	0	513
9	0	0	0	0	626
10	0	0	0	0	480
11	0	0	0	0	498
12	0	0	0	0	559
13	0	0	0	0	520
14	0	0	0	0	487
15	0	0	0	0	596
0	0	0	0	0	451
1	0	0	0	0	675
2	0	0	0	0	581
3	0	0	0	0	513
4	0	0	0	0	499
5	0	0	0	0	526
6	0	0	0	0	511
7	0	0	0	0	474
8	0	0	0	0	542
9	0	0	0	0	515
10	0	0	0	0	559
11	0	0	0	0	508
12	0	0	0	0	574
13	0	0	0	0	753
14	0	0	0	0	429
15	0	0	0	0	518
0	0	0	0	0	536
1	0	0	0	0	628
2	0	0	0	0	376
3	0	0	0	0	509
4	0	0	0	0	426
5	0	0	0	0	519
6	0	0	0	0	501
7	0	0	0	0	511
8	0	0	0	0	546
9	0	0	0	0	481
10	0	0	0	0	505
11	0	0	0	0	498
12	0	0	0	0	463
13	0	0	0	0	513
14	0	0	0	0	595
15	0	0	0	0	486
0	0	0	0	0	491
1	0	0	0	0	507
2	0	0	0	0	504
3	0	0	0	0	510
4	0	0	0	0	501
5	0	0	0	0	568
6	0	0	0	0	501
7	0	0	0	0	512
8	0	0	0	0	484
9	0	0	0	0	513
10	0	0	0	0	546
11	0	0	0	0	542
12	0	0	0	0	498
13	0	0	0	0	507
14	0	0	0	0	488
15	0	0	0	0	561
0	0	0	0	0	484
1	0	0	0	0	510
2	0	0	0	0	526
3	0	0	0	0	539
4	0	0	0	0	511
5	0	0	0	0	549
6	0	0	0	0	506
7	0	0	0	0	516
8	0	0	0	0	477
9	0	0	0	0	526
10	0	0	0	0	488
11	0	0	0	0	517
12	0	0	0	0	488
13	0	0	0	0	524
14	0	0	0	0	503
15	0	0	0	0	515
0	0	0	0	0	525
1	0	0	0	0	560
2	0	0	0	0	462
3	0	0	0	0	519
4	0	0	0	0	515
5	0	0	0	0	506
6	0	0	0	0	516
7	0	0	0	0	569
8	0	0	0	0	509
9	0	0	0	0	522
10	0	0	0	0	495
11	0	0	0	0	509
12	0	0	0	0	560
13	0	0	0	0	564
14	0	0	0	0	511
15	0	0	0	0	531
0	0	0	0	0	539
1	0	0	0	0	480
2	0	0	0	0	567
3	0	0	0	0	472
4	0	0	0	0	389
5	0	0	0	0	531
6	0	0	0	0	493
7	0	0	0	0	514
8	0	0	0	0	517
9	0	0	0	0	485
10	0	0	0	0	558
11	0	0	0	0	514
12	0	0	0	0	517
13	0	0	0	0	518
14	0	0	0	0	575
15	0	0	0	0	519
0	0	0	0	0	497
1	0	0	0	0	504
2	0	0	0	0	487
3	0	0	0	0	513
4	0	0	0	0	495
5	0	0	0	0	475
6	0	0	0	0	500
7	0	0	0	0	530
8	0	0	0	0	531
9	0	0	0	0	506
10	0	0	0	0	457
11	0	0	0	0	521
12	0	0	0	0	488
13	0	0	0	0	619
14	0	0	0	0	449
15	0	0	0	0	424
0	0	0	0	0	495
1	0	0	0	0	546
2	0	0	0	0	574
3	0	0	0	0	508
4	0	0	0	0	520
5	0	0	0	0	480
6	0	0	0	0	505
7	0	0	0	0	528
8	0	0	0	0	498
9	0	0	0	0	591
10	0	0	0	0	493
11	0	0	0	0	449
12	0	0	0	0	490
13	0	0	0	0	517
14	0	0	0	0	435
15	0	0	0	0	438
0	0	0	0	0	578
1	0	0	0	0	524
2	0	0	0	0	503
3	0	0	0	0	563
4	0	0	0	0	505
5	0	0	0	0	494
6	0	0	0	0	560
7	0	0	0	0	638
8	0	0	0	0	404
9	0	0	0	0	504
10	0	0	0	0	499
11	0	0	0	0	442
12	0	0	0	0	656
13	0	0	0	0	323
14	0	0	0	0	583
15	0	0	0	0	790
0	0	0	0	0	386
1	0	0	0	0	844
2	0	0	0	0	0
3	0	0	0	0	806
4	0	0	0	0	429
5	0	0	0	0	275
6	0	0	0	0	797
7	0	0	0	0	163
8	0	0	0	0	551
9	0	0	0	0	573
10	0	0	0	0	518
11	0	0	0	0	865
12	0	0	0	0	259
13	0	0	0	0	585
14	0	0	0	0	660
15	0	0	0	0	0
0	0	0	0	0	757
1	0	0	0	0	193
2	0	0	0	0	799
3	0	0	0	0	258
4	0	0	0	0	864
5	0	0	0	0	771
6	0	0	0	0	1005
7	0	0	0	0	513
8	0	0	0	0	0
9	0	0	0	0	1022
10	0	0	0	0	0
11	0	0	0	0	1022
12	0	0	0	0	0
13	0	0	0	0	1022
14	0	0	0	0	0
15	0	0	0	0	726
0	0	0	0	0	980
1	0	0	0	0	0
2	0	0	0	0	1022
3	0	0	0	0	0
4	0	0	0	0	588
5	0	0	0	0	480
6	0	0	0	0	0
7	0	0	0	0	728
8	0	0	0	0	675
9	0	0	0	0	461
10	0	0	0	0	1022
11	0	0	0	0	500
12	0	0	0	0	116
13	0	0	0	0	1022
14	0	0	0	0	828
15	0	0	0	0	32
0	0	0	0	0	738
1	0	0	0	0	622
2	0	0	0	0	275
3	0	0	0	0	76
4	0	0	0	0	519
5	0	0	0	0	679
6	0	0	0	0	962
7	0	0	0	0	138
8	0	0	0	0	53
9	0	0	0	0	658
10	0	0	0	0	135
11	0	0	0	0	1022
12	0	0	0	0	633
13	0	0	0	0	37
14	0	0	0	0	741
15	0	0	0	0	0
0	0	0	0	0	503
1	0	0	0	0	262
2	0	0	0	0	699
3	0	0	0	0	427
4	0	0	0	0	486
5	0	0	0	0	684
6	0	0	0	0	1022
7	0	0	0	0	327
8	0	0	0	0	232
9	0	0	0	0	728
10	0	0	0	0	491
11	0	0	0	0	0
12	0	0	0	0	424
13	0	0	0	0	123
14	0	0	0	0	177
15	0	0	0	0	677
0	0	0	0	0	295
1	0	0	0	0	1022
2	0	0	0	0	460
3	0	0	0	0	448
4	0	0	0	0	926
5	0	0	0	0	542
6	0	0	0	0	278
7	0	0	0	0	73
8	0	0	0	0	749
9	0	0	0	0	348
10	0	0	0	0	559
11	0	0	0	0	608
12	0	0	0	0	447
13	0	0	0	0	476
14	0	0	0	0	675
15	0	0	0	0	536
0	0	0	0	0	318
1	0	0	0	0	700
2	0	0	0	0	354
3	0	0	0	0	573
4	0	0	0	0	462
5	0	0	0	0	425
6	0	0	0	0	534
7	0	0	0	0	449
8	0	0	0	0	583
9	0	0	0	0	504
10	0	0	0	0	471
11	0	0	0	0	403
12	0	0	0	0	712
13	0	0	0	0	447
14	0	0	0	0	500
15	0	0	0	0	434
0	0	0	0	0	563
1	0	0	0	0	473
2	0	0	0	0	585
3	0	0	0	0	500
4	0	0	0	0	619
5	0	0	0	0	438
6	0	0	0	0	521
7	0	0	0	0	523
8	0	0	0	0	472
9	0	0	0	0	542
10	0	0	0	0	485
11	0	0	0	0	502
12	0	0	0	0	670
13	0	0	0	0	470
14	0	0	0	0	497
15	0	0	0	0	518
0	0	0	0	0	520
1	0	0	0	0	487
2	0	0	0	0	500
3	0	0	0	0	507
4	0	0	0	0	547
5	0	0	0	0	531
6	0	0	0	0	506
7	0	0	0	0	496
8	0	0	0	0	563
9	0	0	0	0	499
10	0	0	0	0	533
11	0	0	0	0	536
12	0	0	0	0	492
13	0	0	0	0	533
14	0	0	0	0	497
15	0	0	0	0	527
0	0	0	0	0	508
1	0	0	0	0	519
2	0	0	0	0	511
3	0	0	0	0	513
4	0	0	0	0	522
5	0	0	0	0	519
6	0	0	0	0	521
7	0	0	0	0	495
8	0	0	0	0	502
9	0	0	0	0	627
10	0	0	0	0	494
11	0	0	0	0	486
12	0	0	0	0	534
13	0	0	0	0	505
14	0	0	0	0	514
15	0	0	0	0	521
0	0	0	0	0	440
1	0	0	0	0	576
2	0	0	0	0	503
3	0	0	0	0	489
4	0	0	0	0	522
5	0	0	0	0	507
6	0	0	0	0	519
7	0	0	0	0	512
8	0	0	0	0	503
9	0	0	0	0	527
10	0	0	0	0	529
11	0	0	0	0	483
12	0	0	0	0	534
13	0	0	0	0	496
14	0	0	0	0	499
15	0	0	0	0	515
0	0	0	0	0	519
1	0	0	0	0	498
2	0	0	0	0	506
3	0	0	0	0	529
4	0	0	0	0	540
5	0	0	0	0	503
6	0	0	0	0	502
7	0	0	0	0	505
8	0	0	0	0	520
9	0	0	0	0	528
10	0	0	0	0	521
11	0	0	0	0	516
12	0	0	0	0	568
13	0	0	0	0	489
14	0	0	0	0	501
15	0	0	0	0	476
0	0	0	0	0	521
1	0	0	0	0	515
2	0	0	0	0	526
3	0	0	0	0	499
4	0	0	0	0	532
5	0	0	0	0	549
6	0	0	0	0	497
7	0	0	0	0	494
8	0	0	0	0	485
9	0	0	0	0	507
10	0	0	0	0	524
11	0	0	0	0	503
12	0	0	0	0	524
13	0	0	0	0	499
14	0	0	0	0	528
15	0	0	0	0	503
0	0	0	0	0	487
1	0	0	0	0	586
2	0	0	0	0	527
3	0	0	0	0	514
4	0	0	0	0	487
5	0	0	0	0	470
6	0	0	0	0	510
7	0	0	0	0	486
8	0	0	0	0	535
9	0	0	0	0	608
10	0	0	0	0	526
11	0	0	0	0	537
12	0	0	0	0	531
13	0	0	0	0	482
14	0	0	0	0	494
15	0	0	0	0	499
0	0	0	0	0	516
1	0	0	0	0	526
2	0	0	0	0	508
3	0	0	0	0	513
4	0	0	0	0	522
5	0	0	0	0	515
6	0	0	0	0	562
7	0	0	0	0	520
8	0	0	0	0	492
9	0	0	0	0	481
10	0	0	0	0	523
11	0	0	0	0	520
12	0	0	0	0	512
13	0	0	0	0	498
14	0	0	0	0	467
15	0	0	0	0	483
0	0	0	0	0	504
1	0	0	0	0	492
2	0	0	0	0	502
3	0	0	0	0	487
4	0	0	0	0	515
5	0	0	0	0	506
6	0	0	0	0	551
7	0	0	0	0	489
8	0	0	0	0	532
9	0	0	0	0	502
10	0	0	0	0	541
11	0	0	0	0	513
12	0	0	0	0	521
13	0	0	0	0	485
14	0	0	0	0	592
15	0	0	0	0	488
0	0	0	0	0	544
1	0	0	0	0	521
2	0	0	0	0	516
3	0	0	0	0	512
4	0	0	0	0	527
5	0	0	0	0	504
6	0	0	0	0	520
7	0	0	0	0	532
8	0	0	0	0	511
9	0	0	0	0	481
10	0	0	0	0	517
11	0	0	0	0	504
12	0	0	0	0	519
13	0	0	0	0	528
14	0	0	0	0	515
15	0	0	0	0	501
0	0	0	0	0	521
1	0	0	0	0	530
2	0	0	0	0	515
3	0	0	0	0	503
4	0	0	0	0	521
5	0	0	0	0	495
6	0	0	0	0	517
7	0	0	0	0	512
8	0	0	0	0	521
9	0	0	0	0	498
10	0	0	0	0	527
11	0	0	0	0	505
12	0	0	0	0	571
13	0	0	0	0	509
14	0	0	0	0	521
15	0	0	0	0	509
0	0	0	0	0	527
1	0	0	0	0	482
2	0	0	0	0	514
3	0	0	0	0	509
4	0	0	0	0	519
5	0	0	0	0	506
6	0	0	0	0	501
7	0	0	0	0	516
8	0	0	0	0	546
9	0	0	0	0	508
10	0	0	0	0	502
11	0	0	0	0	534
12	0	0	0	0	519
13	0	0	0	0	505
14	0	0	0	0	521
15	0	0	0	0	505
0	0	0	0	0	523
1	0	0	0	0	506
2	0	0	0	0	511
3	0	0	0	0	512
4	0	0	0	0	529
5	0	0	0	0	533
6	0	0	0	0	423
7	0	0	0	0	537
8	0	0	0	0	499
9	0	0	0	0	507
10	0	0	0	0	608
11	0	0	0	0	483
12	0	0	0	0	551
13	0	0	0	0	497
14	0	0	0	0	556
15	0	0	0	0	700
0	0	0	0	0	402
1	0	0	0	0	446
2	0	0	0	0	490
3	0	0	0	0	481
4	0	0	0	0	525
5	0	0	0	0	449
6	0	0	0	0	298
7	0	0	0	0	482
8	0	0	0	0	593
9	0	0	0	0	584
10	0	0	0	0	215
11	0	0	0	0	678
12	0	0	0	0	841
13	0	0	0	0	222
14	0	0	0	0	543
15	0	0	0	0	605
